BLCA	TCGA-4Z-AA7Q-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_9a9dc386-eca6-4423-9dc6-401bfc4558ff.ALL.bw
BLCA	TCGA-4Z-AA7R-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_a3e4d473-949d-4ada-87af-60ed83b9e056.ALL.bw
BLCA	TCGA-4Z-AA7S-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_e63edcdb-754a-4552-a3d7-0fd72b3d798d.ALL.bw
BLCA	TCGA-4Z-AA7W-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_25f0753c-098f-4dd3-9865-c7cf2cde22ce.ALL.bw
BLCA	TCGA-4Z-AA7Y-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_a6177818-114b-437b-9928-a6747a788109.ALL.bw
BLCA	TCGA-4Z-AA80-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_f0e550ca-cb04-4202-9aea-eae1c295eb6e.ALL.bw
BLCA	TCGA-4Z-AA81-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_61da3713-3dda-4bb8-8814-1e4aca3edfa2.ALL.bw
BLCA	TCGA-4Z-AA82-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_157390d2-ee7a-4eed-a445-2764163ef70a.ALL.bw
BLCA	TCGA-4Z-AA83-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_7a8f589a-ba6b-4249-8203-f1645db0e772.ALL.bw
BLCA	TCGA-4Z-AA84-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_f4424d1c-5c92-4820-9f6c-ba81958bb39f.ALL.bw
BLCA	TCGA-4Z-AA86-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_9f307d82-70a1-4ebe-aa49-660eecd22563.ALL.bw
BLCA	TCGA-4Z-AA87-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_151b0b5a-8270-4869-8547-de9c33c7aa03.ALL.bw
BLCA	TCGA-4Z-AA89-01A-11R-A39I-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_910a82c8-4fe3-42e3-af3e-fb94908018b2.ALL.bw
BLCA	TCGA-5N-A9KI-01A-31R-A42T-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_acceab31-761e-44a5-af94-ad893bdb2987.ALL.bw
BLCA	TCGA-5N-A9KM-01A-11R-A42T-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_85cdb5a9-cca3-4ec4-bf62-9d942716d2d8.ALL.bw
BLCA	TCGA-BL-A0C8-01A-11R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_9972e418-efec-4aa6-aa83-98d79d74dfb4.ALL.bw
BLCA	TCGA-BL-A0C8-01A-11R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_e9595675-4155-43bb-8e68-fc59d55c62e6.ALL.bw
BLCA	TCGA-BL-A0C8-01B-04R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_3f9403bf-0b47-40e4-8709-9db0d218e607.ALL.bw
BLCA	TCGA-BL-A13I-01A-11R-A13Y-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_5663c145-b465-4509-ba9a-1a40584952bd.ALL.bw
BLCA	TCGA-BL-A13I-01A-11R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_c1b88dfe-eabb-4fd9-b400-aea8dc5b7f8d.ALL.bw
BLCA	TCGA-BL-A13I-01B-04R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_92a7e918-fd15-40ff-8dfa-4a7c9a916230.ALL.bw
BLCA	TCGA-BL-A13J-01A-11R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_3eeb805b-3dc3-47ad-9d83-672d39333b8f.ALL.bw
BLCA	TCGA-BL-A13J-01A-11R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_ed242fae-14d1-4804-9c96-281197d485a4.ALL.bw
BLCA	TCGA-BL-A13J-01B-04R-A277-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_ec7f0653-0ac0-47af-a6a2-0475e149065f.ALL.bw
BLCA	TCGA-BL-A13J-11A-13R-A10U-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_ecc99215-f4fb-40d3-a44d-549d681f0cad.ALL.bw
BLCA	TCGA-BL-A3JM-01A-12R-A21D-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_3728e1dd-0f1c-4d31-98ec-6b12df31e832.ALL.bw
BLCA	TCGA-BL-A5ZZ-01A-31R-A30C-07	../../data/tcga/bigwig/BLCA/tcga.base_sums.BLCA_000f8487-e841-4370-b958-85ab3a6d88f9.ALL.bw
