BRNCTXB	GTEX-147F4-0011-R10b-SM-5S2WC	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-147F4-0011-R10b-SM-5S2WC.1.ALL.bw
BRNCTXB	GTEX-147GR-0011-R10b-SM-5S2UM	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-147GR-0011-R10b-SM-5S2UM.1.ALL.bw
BRNCTXB	GTEX-14ASI-0011-R10b-SM-5S2VZ	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14ASI-0011-R10b-SM-5S2VZ.1.ALL.bw
BRNCTXB	GTEX-14BIL-0011-R10a-SM-5SI75	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14BIL-0011-R10a-SM-5SI75.1.ALL.bw
BRNCTXB	GTEX-14BIN-0011-R10a-SM-5S2UA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14BIN-0011-R10a-SM-5S2UA.1.ALL.bw
BRNCTXB	GTEX-14C5O-0011-R10a-SM-6872F	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14C5O-0011-R10a-SM-6872F.1.ALL.bw
BRNCTXB	GTEX-14E6D-0011-R10a-SM-5YY9C	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14E6D-0011-R10a-SM-5YY9C.1.ALL.bw
BRNCTXB	GTEX-14E7W-0011-R10a-SM-5YYAX	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14E7W-0011-R10a-SM-5YYAX.1.ALL.bw
BRNCTXB	GTEX-14JIY-0011-R10a-SM-6AJAO	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14JIY-0011-R10a-SM-6AJAO.1.ALL.bw
BRNCTXB	GTEX-14LZ3-0011-R10b-SM-6AJA9	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14LZ3-0011-R10b-SM-6AJA9.1.ALL.bw
BRNCTXB	GTEX-14PJM-0011-R10a-SM-686ZP	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14PJM-0011-R10a-SM-686ZP.1.ALL.bw
BRNCTXB	GTEX-14PJO-0011-R10a-SM-686ZS	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14PJO-0011-R10a-SM-686ZS.1.ALL.bw
BRNCTXB	GTEX-14PN4-0011-R10b-SM-69LP2	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14PN4-0011-R10b-SM-69LP2.1.ALL.bw
BRNCTXB	GTEX-14PQA-0011-R10a-SM-6AJAA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-14PQA-0011-R10a-SM-6AJAA.1.ALL.bw
BRNCTXB	GTEX-15CHQ-0011-R10b-SM-6AJBV	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-15CHQ-0011-R10b-SM-6AJBV.1.ALL.bw
BRNCTXB	GTEX-15DCD-0011-R10b-SM-6LPII	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-15DCD-0011-R10b-SM-6LPII.1.ALL.bw
BRNCTXB	GTEX-15DDE-0011-R10a-SM-7KUKW	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-15DDE-0011-R10a-SM-7KUKW.1.ALL.bw
BRNCTXB	GTEX-15G19-0011-R10b-SM-7KUG4	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-15G19-0011-R10b-SM-7KUG4.1.ALL.bw
BRNCTXB	GTEX-15UF6-0011-R10b-SM-9OSVF	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-15UF6-0011-R10b-SM-9OSVF.1.ALL.bw
BRNCTXB	GTEX-16GPK-0011-R10b-SM-7MKFG	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-16GPK-0011-R10b-SM-7MKFG.1.ALL.bw
BRNCTXB	GTEX-16NPV-0011-R10a-SM-79OKA	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-16NPV-0011-R10a-SM-79OKA.1.ALL.bw
BRNCTXB	GTEX-16XZZ-0011-R10b-SM-7LT91	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-16XZZ-0011-R10b-SM-7LT91.1.ALL.bw
BRNCTXB	GTEX-16YQH-0011-R10b-SM-7LT8U	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-16YQH-0011-R10b-SM-7LT8U.1.ALL.bw
BRNCTXB	GTEX-16Z82-0011-R10a-SM-79OJX	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-16Z82-0011-R10a-SM-79OJX.1.ALL.bw
BRNCTXB	GTEX-17EVP-0011-R10a-SM-7IGLP	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-17EVP-0011-R10a-SM-7IGLP.1.ALL.bw
BRNCTXB	GTEX-17F97-0011-R10b-SM-793BB	../../data/gtex/bigwig/BRNCTXB/gtex.base_sums.BRAIN_GTEX-17F97-0011-R10b-SM-793BB.1.ALL.bw
